aspect_ratio,vertical_symmetry,horizontal_symmetry,texture_mean,texture_var,texture_uniformity,edge_density,edge_variance,horizontal_edges,vertical_edges,canny_edge_density,mean_red,std_red,skew_red,mean_green,std_green,skew_green,mean_blue,std_blue,skew_blue,red_green_ratio,blue_green_ratio,color_variance,image_id,category
1.3333333333333333,21.439305555555553,22.144305555555555,196.13916666666665,8266.551465972223,0.039375,44.42958576230911,9433.421446026658,32.17583333333334,24.390416666666667,0.10104166666666667,237.34479166666668,35.165082023316785,-2.2526038580660535,238.74979166666665,32.3634519294517,-2.2895732466009533,238.58854166666666,32.72367380108674,-2.281853306270601,0.994115173947139,0.9993246025548381,0.3941045138888739,22704,Footwear
1.3333333333333333,18.494722222222222,18.12138888888889,167.67104166666667,9160.604078081597,0.04041666666666666,79.78620164375138,21759.373230966346,41.17305555555556,56.59527777777779,0.14604166666666665,202.770625,71.21469075110866,-0.9551706521843439,205.16354166666667,66.2197236160793,-0.8323867167827086,206.72291666666666,63.651233097453726,-0.8319666947288789,0.988336535645836,1.007600638884139,2.642034442515435,5255,Accessories
1.3333333333333333,8.321527777777776,3.165138888888889,195.21104166666666,7757.443586414931,0.034375,40.58363983770536,8159.742621967857,18.438055555555557,28.400138888888886,0.10458333333333333,243.52625,22.649294932458712,-2.1368455964564275,241.02354166666666,28.56958004807323,-2.2134435986782233,238.25916666666666,36.5465502152924,-2.360056806480077,1.010383663378455,0.9885306805741251,4.627498331404343,37480,Accessories
1.3333333333333333,9.566805555555556,2.0545833333333334,212.43104166666666,6082.331911414931,0.02875,19.132122080643402,3207.9822750617273,10.17638888888889,12.159444444444446,0.07229166666666667,251.67645833333333,12.680599846087613,-5.459313960980009,246.789375,27.404805152430995,-4.09222734867109,248.83604166666666,20.613011489467777,-3.8565274949218136,1.0198026447189255,1.0082931676388964,4.01559942129628,44172,Personal Care
1.3333333333333333,40.319861111111116,56.79680555555555,170.12041666666667,9401.685083159724,0.045,90.86623540770007,34389.919485054656,46.15277777777777,66.74402777777777,0.141875,174.03041666666667,101.9041763528842,-0.6557279461174834,172.680625,102.58478546033378,-0.6295471975170809,170.97333333333333,102.4156284731757,-0.5526051218249544,1.0078166885187612,0.9901130039529353,1.564726765046301,14602,Accessories
1.3333333333333333,75.71708333333333,66.64875,124.95895833333333,9526.751857248264,0.044375,168.11187225026168,26254.592575178365,101.0148611111111,105.66902777777779,0.245625,145.538125,66.9309423696124,-0.4055997939861064,131.45604166666666,69.06426464531613,-0.250611515885709,109.28145833333333,69.21274080355387,0.1855267323613369,1.107123887557161,0.831315595057418,222.72923275462972,52017,Apparel
1.3333333333333333,18.239166666666666,11.465833333333334,204.74666666666667,6731.113738888888,0.034375,68.53930763006582,25980.99877255417,34.91111111111112,48.52180555555555,0.07875,232.29166666666666,51.84634683905469,-2.2408933637592794,223.08875,69.69613839210056,-2.025259363502729,226.88875,62.618565192527626,-2.115943828958046,1.0412522622741596,1.0170335751263406,14.258353742283909,25979,Personal Care
1.3333333333333333,48.42111111111111,18.97861111111111,164.59145833333332,9263.881635373262,0.044583333333333336,99.51021917697945,26216.139149719882,55.24375,68.75652777777778,0.15104166666666666,211.1425,61.644979063586355,-1.2967433222297042,202.04125,66.91921409508757,-0.9898275804324248,193.40166666666667,75.63934104610436,-0.8055582539948043,1.0450464890459426,0.9572385129740989,52.46803545524697,4387,Apparel
1.3333333333333333,30.435138888888893,19.55375,176.40729166666668,8911.182238498264,0.04125,98.76974092894864,27837.19827682837,43.47875,78.10791666666667,0.15770833333333334,222.57666666666665,55.309232552581626,-1.979856584138449,219.78791666666666,57.048554062830746,-1.7648362316714516,211.30145833333333,64.11557726382306,-1.3190078672451901,1.0126883635352033,0.9613879624347503,22.99193606288577,33020,Apparel
1.3333333333333333,36.31472222222223,21.82,174.87416666666667,8645.464165972224,0.036458333333333336,89.54238974999161,30516.112289712455,34.51763888888889,74.14625,0.11666666666666667,197.14166666666668,83.88744650158064,-0.9955182741399733,194.56875,82.5608176241662,-0.882456254738648,196.86541666666668,76.98891838435617,-0.7938964571021013,1.013223683934049,1.0118038773177234,1.3300991126543396,41400,Apparel
1.3333333333333333,47.46527777777778,5.661388888888888,186.12833333333333,8543.62936388889,0.03625,77.98428564534915,34447.158229421635,41.39791666666667,53.51847222222223,0.11604166666666667,219.26520833333333,58.46340270807539,-1.4190952233167857,213.870625,65.817339815908,-1.2107476755917503,206.4975,76.3141014300983,-1.059233933553937,1.0252235776096403,0.9655252984577696,27.386541965663568,25145,Accessories
1.3333333333333333,76.79125,23.171527777777776,155.82708333333332,8798.33759982639,0.04041666666666666,98.59179051137959,38141.687917834315,41.4075,79.15277777777779,0.14791666666666667,162.25583333333333,111.35620944805409,-0.5371057097883306,169.27958333333333,99.6809167619011,-0.5342546326064413,171.02854166666665,96.95238854049238,-0.5201769860048346,0.9585079853092661,1.010331767650666,14.372481201774685,11370,Apparel
1.3333333333333333,14.48361111111111,14.567777777777776,193.53770833333334,7705.161494748263,0.03125,46.86169370806076,10585.78601466375,26.50722222222222,27.864305555555553,0.10895833333333334,242.53604166666668,26.665973030529575,-3.4846513296909527,240.88833333333332,30.711005582508836,-3.4490840307441015,241.805625,30.728988919683665,-3.3753588850328247,1.0068401292154452,1.0038079497257737,0.4544305844907526,55232,Personal Care
1.3333333333333333,51.86680555555556,51.575416666666676,198.44125,8071.082381770832,0.036458333333333336,77.44478758497729,36021.4980240659,56.26902777777777,41.31722222222223,0.08458333333333333,213.308125,80.46824850410073,-1.5673416839062253,210.47645833333334,84.1916406922718,-1.4753507626350701,210.22604166666667,84.63460155376718,-1.4766986214221136,1.0134535979730737,0.9988102343252074,1.9533646990740507,16969,Footwear
1.3333333333333333,33.23944444444444,34.586111111111116,197.56333333333333,8021.46473888889,0.034375,72.792980418277,26015.874409231743,53.068333333333335,38.91847222222223,0.1,221.140625,68.57970435638649,-1.8367806252175516,221.7025,67.74240912272016,-1.8536556845229955,222.58979166666666,66.10766675751962,-1.866532870782639,0.9974656307553338,1.004002168052523,0.3558971161265387,43357,Footwear
1.3333333333333333,52.93819444444444,26.778194444444445,152.96458333333334,8799.689578993057,0.04020833333333333,87.97559325383902,26966.32351015359,40.84875,66.89861111111111,0.180625,213.29583333333332,69.11753262358417,-1.6560203287504383,206.94291666666666,70.23904772152302,-1.434401553273105,206.83354166666666,72.07972148917196,-1.3848344679151734,1.0306988793735847,0.9994714677784906,9.125858516589481,9498,Apparel
1.3333333333333333,51.41430555555555,16.454583333333332,158.3725,8905.392077083334,0.039375,106.25407383938158,31691.281236979696,43.62944444444445,83.93361111111112,0.15104166666666666,221.66395833333334,51.30645054634876,-1.9714367525405898,182.08916666666667,90.30751380314683,-0.7072443658095685,182.29375,85.08550333402374,-0.5325682880286434,1.2173374241520643,1.0011235283018474,346.24658822337983,13427,Apparel
1.3333333333333333,39.80972222222223,30.8825,173.58041666666668,8461.310616493054,0.03958333333333333,91.1353561392574,50072.90473174109,32.82694444444444,73.18930555555555,0.12916666666666668,172.300625,103.7419908536367,-0.5119180049266446,175.87,99.34159803425753,-0.5141054549833446,176.33895833333332,98.80044230121104,-0.5140189313803672,0.9797044636395947,1.002666499861641,3.2520551022376534,7502,Apparel
1.3333333333333333,27.046250000000004,15.398194444444444,179.18520833333332,8922.031322873267,0.04020833333333333,94.06792211894263,28226.876213409727,51.89625,63.82097222222222,0.12625,220.82,62.53875878205451,-1.8957421608007192,217.44583333333333,63.80640628211942,-1.6896131705829462,207.410625,72.74356451794235,-1.1699641338032678,1.0155172697467925,0.9538496133342805,32.43352720871905,19921,Accessories
1.3333333333333333,11.672777777777776,6.509722222222222,208.16354166666667,6365.885962456597,0.027916666666666666,19.266375904370772,2723.340555807778,8.1825,14.690972222222223,0.075,245.40375,23.80146849680008,-2.4727927071777787,245.67875,22.252465371373273,-2.3185943493510117,247.82791666666665,17.031575205865593,-2.28026179780729,0.9988806480052481,1.0087478695569674,1.1745695987654132,46625,Personal Care
1.3333333333333333,17.425,13.393888888888888,223.12645833333335,4944.887133289931,0.0225,43.559946199880905,18743.785253730148,32.725,20.769861111111112,0.05416666666666667,240.33270833333333,42.360790795635495,-2.8464331200416866,239.66645833333334,44.161217430643795,-2.799036869493696,240.24125,42.541334391046476,-2.830841126154248,1.002779900874963,1.002398294147064,0.08695990547839384,51692,Accessories
1.3333333333333333,33.7775,40.593333333333334,202.5725,7789.6339104166655,0.030208333333333334,54.978288824817064,22556.918776413517,42.32402777777777,27.053333333333338,0.06645833333333333,220.53104166666665,68.91386135179867,-1.6560576583390971,217.88666666666666,73.694598324587,-1.6058773028209252,217.09104166666665,75.02836021408791,-1.5919792227526455,1.0121364653850482,0.9963484411023387,2.1621486979166633,16155,Footwear
1.3333333333333333,72.71388888888887,84.50444444444446,121.424375,8495.434697526041,0.043333333333333335,155.84654097064166,37871.11400081945,78.76583333333333,111.53472222222221,0.2325,161.88333333333333,78.96310935423509,-0.28426757083238713,162.55145833333333,73.66397142004539,-0.13030735108655722,156.32979166666667,73.1942264056617,0.040962283437117275,0.9958897569868633,0.9617249350317532,7.777483574459866,29788,Apparel
1.3333333333333333,53.66986111111111,23.729305555555552,153.62645833333335,9067.25650828993,0.04083333333333333,99.80479609141511,34362.541843817715,43.34625,79.43222222222222,0.18020833333333333,183.09208333333333,86.46161636236657,-0.5361349934756656,181.22166666666666,85.44197854229631,-0.46752063820371675,182.84770833333334,81.1524230419622,-0.4389411017145637,1.0103211480765482,1.0089726614240058,0.6891321277006234,22360,Apparel
1.3333333333333333,32.13194444444444,12.561666666666667,207.735,7120.172691666667,0.024791666666666667,38.57241746799083,16087.955647712073,27.89,13.964583333333334,0.06041666666666667,231.75604166666668,49.01916148471871,-1.7350985723944445,221.78145833333335,71.00984050026634,-1.7457845073444433,230.40916666666666,52.1279883169514,-1.7399000774215503,1.0449748250521778,1.0389018421975753,19.527081780478355,17087,Accessories
1.3333333333333333,29.867083333333333,40.57319444444444,197.483125,8280.24554856771,0.033541666666666664,64.57225773087723,24256.133994500127,48.24652777777778,31.461666666666666,0.085625,213.345625,79.26351305419605,-1.5577739365920242,213.02625,79.54675864507303,-1.5420681097471869,212.76333333333332,79.88371124467254,-1.532567389485715,1.0014992236801838,0.9987657968657268,0.05668768325617757,50740,Footwear
1.3333333333333333,30.295000000000005,25.151388888888892,157.89583333333334,7902.72498263889,0.03833333333333333,57.34840830491533,9105.291638966793,24.527500000000003,44.69458333333334,0.17979166666666666,219.968125,31.695636276692333,-1.1792729329348415,208.7025,50.608314472525166,-2.0676754305486287,213.07604166666667,52.81900156192148,-1.8794599011456885,1.053979343544139,1.020955861313165,21.504776224922832,34205,Apparel
1.3333333333333333,53.83166666666666,24.573333333333334,155.630625,9898.577937109376,0.04,103.16038372327412,27252.555600437212,54.2675,69.48930555555555,0.19125,192.18958333333333,80.93289849103219,-0.7972317009471013,184.28229166666668,83.3443740537712,-0.5503376733419617,195.22645833333334,69.30584216564958,-0.6565723060620863,1.0429085754916751,1.0593880481314755,21.280295032793173,31545,Apparel
1.3333333333333333,71.81305555555555,8.421944444444444,177.5325,8902.54102708333,0.034166666666666665,90.2184491679615,40548.64652232054,47.767916666666665,58.64055555555556,0.10916666666666666,210.914375,73.01330901527045,-1.1934017917686388,204.85458333333332,83.00234246087912,-1.1771549534094647,204.41645833333334,83.52162207550369,-1.177025136440892,1.0295809375532763,0.9978612829123361,8.792883285108047,3390,Accessories
1.3333333333333333,67.20166666666667,16.690833333333334,150.94875,9217.5848734375,0.04145833333333333,102.44503941301718,33075.36732559128,44.378611111111105,80.79777777777777,0.18708333333333332,179.625,83.78624961770278,-0.4868355808114382,177.440625,83.63560978799266,-0.45881460142075425,174.37270833333332,85.01759649330404,-0.4068350525734751,1.012310450257316,0.9827101733361406,4.6411305073302715,8778,Apparel
1.3333333333333333,8.960833333333333,15.666111111111114,216.7375,4965.556927083333,0.021041666666666667,94.52515624091623,46965.03594874148,12.72625,88.74138888888889,0.07145833333333333,234.62208333333334,56.40277117003846,-2.8266752946128832,234.793125,55.64975212045161,-2.7843527080444903,234.85604166666667,55.44063176947269,-2.7791946596293466,0.9992715175713165,1.0002679621321906,0.00977225115740745,55000,Personal Care
1.3333333333333333,26.379722222222224,24.110833333333332,185.171875,7593.751917317708,0.038125,79.36358232458394,23975.10615246084,25.806944444444447,66.87541666666667,0.10854166666666666,210.59541666666667,71.14560524487597,-1.2639355303678337,208.18083333333334,72.30026082921295,-1.1674927910313384,207.14583333333334,73.18161471735158,-1.1155005959779083,1.0115984852355195,0.9950283559804416,2.089006983024678,27420,Apparel
1.3333333333333333,28.84055555555556,11.955000000000002,167.20458333333335,8590.54731232639,0.03875,60.7404518485407,15239.214916642513,26.52263888888889,46.6,0.15354166666666666,234.19770833333334,36.213974555157534,-3.0272667823684167,227.7775,41.603997128681435,-2.204101724849932,222.071875,49.41926961200838,-1.8321907317638746,1.0281863103473654,0.9749508798061667,24.53434063464506,13615,Apparel
1.3333333333333333,16.65638888888889,7.483333333333333,153.38416666666666,9690.762832638888,0.045208333333333336,96.82123238220169,24297.44821925096,54.945972222222224,65.10402777777777,0.18020833333333333,164.62541666666667,92.96244369274287,-0.24188645512070522,165.49791666666667,91.7629395725369,-0.22670534147409155,165.68625,89.87707982352434,-0.16407564682928164,0.99472802430205,1.0011379740361004,0.21356589506172916,43165,Accessories
1.3333333333333333,53.04361111111111,61.01222222222221,138.56208333333333,9630.411145659722,0.041041666666666664,101.76285874201284,22735.178358430916,56.50013888888889,70.56555555555555,0.17520833333333333,199.76416666666665,70.91461567245656,-1.3404064219223173,177.14208333333335,74.02626659274209,-0.7453764081188505,167.27875,75.54139184427855,-0.4294343398877726,1.1277058606286052,0.9443196439149196,184.92736608796272,30497,Apparel
1.3333333333333333,58.86291666666666,23.969305555555554,157.87354166666665,8844.252966623262,0.03958333333333333,103.18608223430533,30294.68521091296,42.394444444444446,82.72166666666666,0.17333333333333334,174.68291666666667,84.83318361050146,-0.34546988601832457,190.656875,68.57923925577654,-0.6292083341843525,214.175,66.18343668673202,-1.6650178761842485,0.9162161907376823,1.1233531383363273,263.0993549286266,2242,Apparel
